3.668734664468910069e+03,1.036306476840055666e+03
3.673853862093361386e+03,1.038987426327941876e+03
3.678919771333860353e+03,1.041670363128582267e+03
3.683933494969078311e+03,1.044355268584092983e+03
3.688896154775013656e+03,1.047042125300707994e+03
3.693808886991444524e+03,1.049730917057688430e+03
3.698672838184545071e+03,1.052421628722176138e+03
3.703489161486558260e+03,1.055114246169824128e+03
3.708259013192046496e+03,1.057808756210994716e+03
3.712983549689450683e+03,1.060505146522282985e+03
3.717663924706370381e+03,1.063203405583100448e+03
3.722301286847070969e+03,1.065903522617042881e+03
3.726896777401083000e+03,1.068605487537757654e+03
3.731451528402378699e+03,1.071309290899028611e+03
3.735966660919383685e+03,1.074014923848796343e+03
3.740443283556980077e+03,1.076722378086841218e+03
3.744882491152637613e+03,1.079431645825867236e+03
3.749285363649835290e+03,1.082142719755731605e+03
3.753652965132980171e+03,1.084855593010583561e+03
3.757986343009079064e+03,1.087570259138683014e+03
3.762286527322447000e+03,1.090286712074686648e+03
3.766554530189736397e+03,1.093004946114202994e+03
3.770791345343542616e+03,1.095724955890429328e+03
3.774997947773749729e+03,1.098446736352696462e+03
3.779175293456667987e+03,1.101170282746763405e+03
3.783324319162827578e+03,1.103895590596709326e+03
3.787445942335071322e+03,1.106622655688290706e+03
3.791541061029308821e+03,1.109351474053632728e+03
3.795610553910967155e+03,1.112082041957141882e+03
3.799655280300796221e+03,1.114814355882531117e+03
3.803676080264261600e+03,1.117548412520860666e+03
3.807673774739295368e+03,1.120284208759504963e+03
3.811649165697655008e+03,1.123021741671962218e+03
3.815603036335600336e+03,1.125761008508432951e+03
3.819536151290004000e+03,1.128502006687097719e+03
3.823449256876392610e+03,1.131244733786031702e+03
3.827343081345756218e+03,1.133989187535698193e+03
3.831218335157283946e+03,1.136735365811969359e+03
3.835075711264465554e+03,1.139483266629625177e+03
3.838915885412266562e+03,1.142232888136288011e+03
3.842739516443313732e+03,1.144984228606750776e+03
3.846547246611251467e+03,1.147737286437664807e+03
3.850339701899622014e+03,1.150492060142550372e+03
3.854117492344802486e+03,1.153248548347101632e+03
3.857881212361688540e+03,1.156006749784756948e+03
3.861631441070965138e+03,1.158766663292506792e+03
3.865368742626937546e+03,1.161528287806917888e+03
3.869093666545008091e+03,1.164291622360349038e+03
3.872806748027999220e+03,1.167056666077337695e+03
3.876508508290618920e+03,1.169823418171140247e+03
3.880198951130476871e+03,1.172594279872748984e+03
3.883878585268390907e+03,1.175369193903849691e+03
3.887547906030806644e+03,1.178148104619154537e+03
3.891207395671209269e+03,1.180930957960872547e+03
3.894857523687032881e+03,1.183717701414396288e+03
3.898498747131780874e+03,1.186508283965161581e+03
3.902131510922117286e+03,1.189302656056634760e+03
3.905756248139729450e+03,1.192100769549384722e+03
3.909373380327797804e+03,1.194902577681198409e+03
3.912983317781946880e+03,1.197708035028196946e+03
3.916586459835570167e+03,1.200517097466909490e+03
3.920183195139460167e+03,1.203329722137265435e+03
3.923773901935686354e+03,1.206145867406462457e+03
3.927358948325692836e+03,1.208965492833666758e+03
3.930938692532598452e+03,1.211788559135506830e+03
3.934513483157702467e+03,1.214615028152314380e+03
3.938083659431211345e+03,1.217444862815071019e+03
3.941649551457212510e+03,1.220278027113016151e+03
3.945211480452932392e+03,1.223114486061868547e+03
3.948769758982326948e+03,1.225954205672615899e+03
3.952324691184056519e+03,1.228797152920823692e+03
3.955876572993905938e+03,1.231643295716409739e+03
3.959425692361713118e+03,1.234492602873834130e+03
3.962972329462879770e+03,1.237345044082645700e+03
3.966516756904531576e+03,1.240200589878327037e+03
3.970059239926407372e+03,1.243059211613375055e+03
3.973600036596552400e+03,1.245920881428549365e+03
3.977139398001891550e+03,1.248785572224217049e+03
3.980677568433764463e+03,1.251653257631718361e+03
3.984214785568496154e+03,1.254523911984668757e+03
3.987751280643081373e+03,1.257397510290111086e+03
3.991287278626059106e+03,1.260274028199419263e+03
3.994822998383648155e+03,1.263153441978850651e+03
3.998358652841213825e+03,1.266035728479635054e+03
4.001894449140135293e+03,1.268920865107475493e+03
4.005430588790135062e+03,1.271808829791327753e+03
4.008967267817130050e+03,1.274699600951312050e+03
4.012504676906659370e+03,1.277593157465597869e+03
4.016043001542939237e+03,1.280489478636084868e+03
4.019582422143584154e+03,1.283388544152688837e+03
4.023123114190035267e+03,1.286290334056023312e+03
4.026665248353723200e+03,1.289194828698242873e+03
4.030208990617989912e+03,1.292102008701796194e+03
4.033754502395776399e+03,1.295011854915808954e+03
4.037301940643088528e+03,1.297924348369787594e+03
4.040851457968227351e+03,1.300839470224307433e+03
4.044403202736768435e+03,1.303757201718311762e+03
4.047957319172261577e+03,1.306677524112611081e+03
4.051513947452606317e+03,1.309600418629130672e+03
4.055073223802044595e+03,1.312525866385408335e+03
4.058635280578696893e+03,1.315453848323793181e+03
4.062200246357552714e+03,1.318384345134741125e+03
4.065768246008801270e+03,1.321317337173538590e+03
4.069339400771375949e+03,1.324252804369722980e+03
4.072913828321555684e+03,1.327190726128387951e+03
4.076491642836447227e+03,1.330131081222484681e+03
4.080072955052142788e+03,1.333073847675135994e+03
4.083657872316317025e+03,1.336019002630885097e+03
4.087246498635001899e+03,1.338966522214690031e+03
4.090838934713233812e+03,1.341916381377356174e+03
4.094435277989235601e+03,1.344868553725973698e+03
4.098035622661755951e+03,1.347823011337779235e+03
4.101640059710137393e+03,1.350779724555713074e+03
4.105248676906642686e+03,1.353738661763772825e+03
4.108861558820512073e+03,1.356699789140084022e+03
4.112478786813170700e+03,1.359663070385411856e+03
4.116100439023941362e+03,1.362628466424627277e+03
4.119726590345553632e+03,1.365595935078411685e+03
4.123357312388667197e+03,1.368565430702242338e+03
4.126992673434561766e+03,1.371536903789439975e+03
4.130639882794653204e+03,1.374505453037546658e+03
4.134298810102414791e+03,1.377471139380562136e+03
4.137969326338340579e+03,1.380434015337315714e+03
4.141651303560464839e+03,1.383394124534169350e+03
4.145344614618935339e+03,1.386351501170228858e+03
4.149049132852941511e+03,1.389306169420207425e+03
4.152764731768176716e+03,1.392258142769764618e+03
4.156491284692908266e+03,1.395207423277840917e+03
4.160228664410641613e+03,1.398154000760213194e+03
4.163976742767249561e+03,1.401097851888239575e+03
4.167735390250377350e+03,1.404038939196545698e+03
4.171504475538851693e+03,1.406977209993255201e+03
4.175283865019800942e+03,1.409912595166294523e+03
4.179073422271174422e+03,1.412845007879346667e+03
4.182873007507390867e+03,1.415774342151211840e+03
4.186682476985935864e+03,1.418700471312692798e+03
4.190501682372884716e+03,1.421623246335701197e+03
4.194330470065563532e+03,1.424542494030133184e+03
4.198168680470902473e+03,1.427458015105231198e+03
4.202016147238491612e+03,1.430369582093703229e+03
4.205872696447941053e+03,1.433276937138878111e+03
4.209738145750907279e+03,1.436179789647698271e+03
4.213612303469097242e+03,1.439077813815466698e+03
4.217494967650694889e+03,1.441970646032046261e+03
4.221385925089056400e+03,1.444857882183716129e+03
4.225284950309126543e+03,1.447739074870173908e+03
4.229191804528933062e+03,1.450613730562280125e+03
4.233106234605664213e+03,1.453481306733059910e+03
4.237027971978232017e+03,1.456341209002188407e+03
4.240956731620886785e+03,1.459192788342592848e+03
4.244892211025262441e+03,1.462035338406759365e+03
4.248834089231194412e+03,1.464868093039601490e+03
4.252782025929634983e+03,1.467690224054002783e+03
4.256735660663852286e+03,1.470500839353970832e+03
4.260694612157742085e+03,1.473298981498192234e+03
4.264658477802214293e+03,1.476083626803036850e+03
4.268626833332126807e+03,1.478853685088009343e+03
4.272599232726817718e+03,1.481608000167511591e+03
4.276575208366703009e+03,1.484345351189793746e+03
4.280554271476475151e+03,1.487064454916411250e+03
4.284535912881912736e+03,1.489763969022765650e+03
4.288519604102076300e+03,1.492442496482035949e+03
4.292504798791737812e+03,1.495098591070906423e+03
4.296490934540246599e+03,1.497730764006306572e+03
4.300477435022973623e+03,1.500337491688629825e+03
4.304463712490319267e+03,1.502917224489833870e+03
4.308449170567458168e+03,1.505468396486093297e+03
4.312433207326235788e+03,1.507989435996303882e+03
4.316415218579472821e+03,1.510478776751991518e+03
4.320394601338190114e+03,1.512934869493358065e+03
4.324370757364510609e+03,1.515356193762454495e+03
4.328343096747854361e+03,1.517741269649600781e+03
4.332311041429838042e+03,1.520088669244396215e+03
4.336274028604298110e+03,1.522397027548508731e+03
4.340231513922939484e+03,1.524665052623681959e+03
4.344182974444127467e+03,1.526891534774054435e+03
4.348127911271699304e+03,1.529075354595330964e+03
4.352065851841883159e+03,1.531215489762453217e+03
4.355996351828687693e+03,1.533311020469785944e+03
4.359918996650783811e+03,1.535361133481010029e+03
4.363833402575249238e+03,1.537365124787583227e+03
4.367739217424957133e+03,1.539322400912818466e+03
4.371636120906445285e+03,1.541232478931793594e+03
4.375523824583427995e+03,1.543094985304418742e+03
4.379402071527553744e+03,1.544909653639536373e+03
4.383270635682551074e+03,1.546676321521844557e+03
4.387129320980592638e+03,1.548394926541084942e+03
4.390977960250731485e+03,1.550065501664931844e+03
4.394816413958863450e+03,1.551688170094217867e+03
4.398644568817085201e+03,1.553263139732450327e+03
4.402462167008885444e+03,1.554790864090316745e+03
4.406269149813173499e+03,1.556271696656221366e+03
4.410065479873849654e+03,1.557706058113937161e+03
4.413851139619497189e+03,1.559094430362371895e+03
4.417626129695352574e+03,1.560437350636757628e+03
4.421390467425329916e+03,1.561735405790000868e+03
4.425144185318512427e+03,1.562989226781030538e+03
4.428887329631440480e+03,1.564199483406123591e+03
4.432619958994735498e+03,1.565366879299501988e+03
4.436342143110172401e+03,1.566492147221006007e+03
4.440053961522181453e+03,1.567576044641371936e+03
4.443755502465982318e+03,1.568619349629502494e+03
4.447446861793045173e+03,1.569622857041058978e+03
4.451128141973362290e+03,1.570587375003604848e+03
4.454799451173043963e+03,1.571513721690306966e+03
4.458460902404974149e+03,1.572402722371735763e+03
4.462112612749717300e+03,1.573255206733483874e+03
4.465754702643434030e+03,1.574072006446074056e+03
4.469387295229301344e+03,1.574853952972821617e+03
4.473010515768757614e+03,1.575601875600907761e+03
4.476624491108821530e+03,1.576316599680810896e+03
4.480229349201727018e+03,1.576998945059378912e+03
4.483825218673175186e+03,1.577649724692154678e+03
4.487412228435595352e+03,1.578269743421034946e+03
4.490990507342943602e+03,1.578859796903919232e+03
4.494560183883706486e+03,1.579420670683651224e+03
4.498121385908969387e+03,1.579953139384248061e+03
4.501674240392560023e+03,1.580457966023133395e+03
4.505218873220481328e+03,1.580935901428812485e+03
4.508755409007019807e+03,1.581387683754151794e+03
4.512283970935100115e+03,1.581814038076131510e+03
4.515804680618630300e+03,1.582215676073620216e+03
4.519317657984755897e+03,1.582593295775380057e+03
4.522823021174100177e+03,1.582947581371131491e+03
4.526320886457224333e+03,1.583279203079100171e+03
4.529811368165682325e+03,1.583588817064018713e+03
4.533294578636189726e+03,1.583877065400080028e+03
4.536770628166544157e+03,1.584144576073819053e+03
4.540239624982062196e+03,1.584391963022351547e+03
4.543701675211397742e+03,1.584619826202813556e+03
4.547156882870723166e+03,1.584828751689229421e+03
4.550605349855333770e+03,1.585019311793390898e+03
4.554047175937826978e+03,1.585192065206652842e+03
4.557482458772096834e+03,1.585347557159852613e+03
4.560911293902445323e+03,1.585486319598828914e+03
4.564333774777178405e+03,1.585608871373270631e+03
4.567749992766125615e+03,1.585715718436847737e+03
4.571160037181572079e+03,1.585807354056789563e+03
4.574563995302140938e+03,1.585884259031261536e+03
4.577961952399205984e+03,1.585946901913063130e+03
4.581353991765474348e+03,1.585995739238329179e+03
4.584740194745396366e+03,1.586031215759052202e+03
4.588120640767101577e+03,1.586053764678379594e+03
4.591495407375598916e+03,1.586063807887747316e+03
4.594864570266997362e+03,1.586061756205025631e+03
4.598228203323534217e+03,1.586048009612939723e+03
4.601586378649216385e+03,1.586022957497118568e+03
4.604939166605916398e+03,1.585986978883202710e+03
4.608286635849754020e+03,1.585940442672508880e+03
4.611628853367649754e+03,1.585883707875816526e+03
4.614965884513919264e+03,1.585817123844892194e+03
4.618297793046806873e+03,1.585741030501426621e+03
4.621624641164874447e+03,1.585655758563096924e+03
4.624946489543153803e+03,1.585561629766514670e+03
4.628263397369004451e+03,1.585458957086851115e+03
4.631575422377607538e+03,1.585348044953970202e+03
4.634882620887049598e+03,1.585229189464924048e+03
4.638185047832946111e+03,1.585102678592696520e+03
4.641482756802570293e+03,1.584968792391100123e+03
4.644775800068458011e+03,1.584827803195756132e+03
4.648063770503965316e+03,1.584680432084267977e+03
4.651346733121124998e+03,1.584526921448081566e+03
4.654624751278943222e+03,1.584367506957895785e+03
4.657897886727353580e+03,1.584202417737561746e+03
4.661166199650129784e+03,1.584031876534210596e+03
4.664429748706767896e+03,1.583856099884620107e+03
4.667688591073352654e+03,1.583675298277836418e+03
4.670942782482416987e+03,1.583489676314079134e+03
4.674192377261814727e+03,1.583299432859959779e+03
4.677437428372615614e+03,1.583104761200052735e+03
4.680677987446042607e+03,1.582905849184861381e+03
4.683914104819468776e+03,1.582702879375226303e+03
4.687145829571490140e+03,1.582496029183226483e+03
4.690373209556088113e+03,1.582285471009627827e+03
4.693596291435907915e+03,1.582071372377933812e+03
4.696815120714662044e+03,1.581853896065098297e+03
4.700029741768684289e+03,1.581633200228959822e+03
4.703240197877647915e+03,1.581409438532458807e+03
4.706446531254469846e+03,1.581182760264700164e+03
4.709648783074414496e+03,1.580953310458924989e+03
4.712846993503421800e+03,1.580721230007453642e+03
4.716041201725674000e+03,1.580486655773665007e+03
4.719231445970418463e+03,1.580249720701076512e+03
4.722417763538064719e+03,1.580010553919587210e+03
4.725600190825574828e+03,1.579769280848948256e+03
4.728778763351167072e+03,1.579526023299524240e+03
4.731953515778341171e+03,1.579280899570407428e+03
4.735124481939249563e+03,1.579034024544946760e+03
4.738291694857433868e+03,1.578785509783753696e+03
4.741455186769929242e+03,1.578535463615244453e+03
4.744614989148771201e+03,1.578283991223779140e+03
4.747771132721903086e+03,1.578031194735456438e+03
4.750923647493514181e+03,1.577777173301620223e+03
4.754072562763811220e+03,1.577522023180137921e+03
4.757217907148247832e+03,1.577265837814502447e+03
4.760359708596221026e+03,1.577008707910817066e+03
4.763497994409249259e+03,1.576750721512712516e+03
4.766632791258648467e+03,1.576491964074252337e+03
4.769764125202716968e+03,1.576232518530875723e+03
4.772892021703441969e+03,1.575972465368430903e+03
4.776016505642744050e+03,1.575711882690345192e+03
4.779137601338270542e+03,1.575450846282983321e+03
4.782255332558746886e+03,1.575189429679238629e+03
4.785369722538901442e+03,1.574927704220405985e+03
4.788480793993975567e+03,1.574665739116378290e+03
4.791588569133828969e+03,1.574403601504213839e+03
4.794693069676652158e+03,1.574141356505115709e+03
4.797794316862295091e+03,1.573879067279865467e+03
4.800892331465223833e+03,1.573616795082752333e+03
4.803987133807117971e+03,1.573354599314038296e+03
4.807078743769112407e+03,1.573092537570996910e+03
4.810167180803700830e+03,1.572830665697565564e+03
4.813252463946304488e+03,1.572569037832646472e+03
4.816334611826518085e+03,1.572307706457093445e+03
4.819413642679041004e+03,1.572046722439420137e+03
4.822489574354302931e+03,1.571786135080263648e+03
4.825562424328792986e+03,1.571525992155636231e+03
4.828632209715098725e+03,1.571266339958998742e+03
4.831698947271666839e+03,1.571007223342187217e+03
4.834762653412285545e+03,1.570748685755223732e+03
4.837823344215308680e+03,1.570490769285041097e+03
4.840881035432616045e+03,1.570233514693150937e+03
4.843935742498324544e+03,1.569976961452284513e+03
4.846987480537257397e+03,1.569721147782032858e+03
4.850036264373174163e+03,1.569466110683514444e+03
4.853082108536770647e+03,1.569211885973095377e+03
4.856125027273455089e+03,1.568958508315190102e+03
4.859165034550908786e+03,1.568706011254164423e+03
4.862202144066432083e+03,1.568454427245368151e+03
4.865236369254084821e+03,1.568203787685318957e+03
4.868266134421324750e+03,1.567955709682214319e+03
4.871291504892808916e+03,1.567710170244678693e+03
4.874312544283285206e+03,1.567467146874063474e+03
4.877329314544135741e+03,1.567226617551328445e+03
4.880341876008637882e+03,1.566988560724282024e+03
4.883350287435992868e+03,1.566752955295167112e+03
4.886354606054142096e+03,1.566519780608585279e+03
4.889354887601412884e+03,1.566289016439749503e+03
4.892351186367026457e+03,1.566060642983055459e+03
4.895343555230489983e+03,1.565834640840964767e+03
4.898332045699913579e+03,1.565610991013189050e+03
4.901316707949279589e+03,1.565389674886169132e+03
4.904297590854686860e+03,1.565170674222838670e+03
4.907274742029601839e+03,1.564953971152667464e+03
4.910248207859150170e+03,1.564739548161973971e+03
4.913218033533461494e+03,1.564527388084501581e+03
4.916184263080105666e+03,1.564317474092249995e+03
4.919146939395641311e+03,1.564109789686556724e+03
4.922106104276293991e+03,1.563904318689419824e+03
4.925061798447803085e+03,1.563701045235056199e+03
4.928014061594442865e+03,1.563499953761689085e+03
4.930962932387255023e+03,1.563301029003558824e+03
4.933908448511504503e+03,1.563104255983149642e+03
4.936850646693384078e+03,1.562909620003627879e+03
4.939789562725987707e+03,1.562717106641485088e+03
4.942725231494575382e+03,1.562526701739380997e+03
4.945657687001139493e+03,1.562338391399179727e+03
4.948586962388305437e+03,1.562152161975175659e+03
4.951513089962575577e+03,1.561968000067502544e+03
4.954436101216933821e+03,1.561785892515722026e+03
4.957356026852834475e+03,1.561605826392584504e+03
4.960272896801589013e+03,1.561427788997960306e+03
4.963186740245166220e+03,1.561251767852935245e+03
4.966097585636421172e+03,1.561077750694064889e+03
4.969005460718774884e+03,1.560905725467786624e+03
4.971910392545351897e+03,1.560735680324981104e+03
4.974812407497593085e+03,1.560567603615682174e+03
4.977711531303362790e+03,1.560401483883929814e+03
4.980607789054558452e+03,1.560237309862761549e+03
4.983501205224234582e+03,1.560075070469341426e+03
4.986391803683265607e+03,1.559914754800218589e+03
4.989279607716543978e+03,1.559756352126716365e+03
4.992164640038744437e+03,1.559599851890443915e+03
4.995046922809647185e+03,1.559445243698931108e+03
4.997926477649049957e+03,1.559292517321381183e+03
5.000803325651265368e+03,1.559141662684537096e+03
5.003677487399226266e+03,1.558992669868661551e+03
5.006548982978204549e+03,1.558845529103624131e+03
5.009417831989150727e+03,1.558700230765095057e+03
5.012284053561673318e+03,1.558556765370841504e+03
5.015147666366661724e+03,1.558415123577124405e+03
5.018008688628561686e+03,1.558275296175192580e+03
5.020867138137316942e+03,1.558137274087870992e+03
5.023723032259984393e+03,1.558001048366242003e+03
5.026576387952030018e+03,1.557866610186415755e+03
5.029427221768318304e+03,1.557733950846388097e+03
5.032275549873798809e+03,1.557603061762982861e+03
5.035121388053899864e+03,1.557473934468877360e+03
