9.058748584195143450e-02,1.149999987358672343e-01
9.053356783908951544e-02,1.149999986029172361e-01
9.048443197047674469e-02,1.149999984559847699e-01
9.043968346127033431e-02,1.149999982935992759e-01
9.039895490365296160e-02,1.149999981141355543e-01
9.036190532126500696e-02,1.149999979157974861e-01
9.032821906404193968e-02,1.149999976966000065e-01
9.029760458601114592e-02,1.149999974543493425e-01
9.026979314943135713e-02,1.149999971866209475e-01
9.024453749057159690e-02,1.149999968907353259e-01
9.022161047539907497e-02,1.149999965637311522e-01
9.020080376741494710e-02,1.149999962023356692e-01
9.018192652476408888e-02,1.149999958029318814e-01
9.016480413945887618e-02,1.149999953615224585e-01
9.014927702800354381e-02,1.149999948736896149e-01
9.013519947979270475e-02,1.149999943345509645e-01
9.012243856729737490e-02,1.149999937387106430e-01
9.011087312016420603e-02,1.149999930802052678e-01
9.010039276386425100e-02,1.149999923524443329e-01
9.009089702237374486e-02,1.149999915481441509e-01
9.008229448349173996e-02,1.149999906592550497e-01
9.007450202475084100e-02,1.149999896768807289e-01
9.006744409741410107e-02,1.149999885911892894e-01
9.006105206573841726e-02,1.149999873913147980e-01
9.005526359849151674e-02,1.149999860652485412e-01
9.005002210961118858e-02,1.149999845997188436e-01
9.004527624487060344e-02,1.149999829800582296e-01
9.004097941144514894e-02,1.149999811900566798e-01
9.003708934734949709e-02,1.149999792117993164e-01
9.003356772781911932e-02,1.149999770254871712e-01
9.003037980583572519e-02,1.149999746092390113e-01
9.002749408413737719e-02,1.149999719388723751e-01
9.002488201620259534e-02,1.149999689876614745e-01
9.002251773385103184e-02,1.149999657260698388e-01
9.002037779925640970e-02,1.149999621214545936e-01
9.001844097931914479e-02,1.149999581377398605e-01
9.001668804049288430e-02,1.149999537350556850e-01
9.001510156230126125e-02,1.149999488693389665e-01
9.001366576791598739e-02,1.149999434918925617e-01
9.001236637029595700e-02,1.149999375488978681e-01
9.001119043250753460e-02,1.149999309808762554e-01
9.001012624095947046e-02,1.149999237220937914e-01
9.000916319039149738e-02,1.149999156999034072e-01
9.000829167955383403e-02,1.149999068340178954e-01
9.000750301660617736e-02,1.149998970357063860e-01
9.000678933334858856e-02,1.149998862069063904e-01
9.000614350747476733e-02,1.149998742392424611e-01
9.000555909210937455e-02,1.149998610129416704e-01
9.000503025195698281e-02,1.149998463956349443e-01
9.000455170545040851e-02,1.149998302410325524e-01
9.000411867234149599e-02,1.149998123874600708e-01
9.000372682622757858e-02,1.149997926562406625e-01
9.000337225155348453e-02,1.149997708499070070e-01
9.000305140467081133e-02,1.149997467502254789e-01
9.000276107857443919e-02,1.149997201160123800e-01
9.000249837097164252e-02,1.149996906807206482e-01
9.000226065537088316e-02,1.149996581497728931e-01
9.000204555490617930e-02,1.149996221976139765e-01
9.000185091863976972e-02,1.149995824644537978e-01
9.000167480010942689e-02,1.149995385526676184e-01
9.000151543790860242e-02,1.149994900228180073e-01
9.000137123810776629e-02,1.149994363892587468e-01
9.000124075834275983e-02,1.149993771152765243e-01
9.000112269341263571e-02,1.149993116077221433e-01
9.000101586224427963e-02,1.149992392110774919e-01
9.000091919609423674e-02,1.149991592008990371e-01
9.000083172787082253e-02,1.149990707765724263e-01
9.000075258247024201e-02,1.149989730533058918e-01
9.000068096803051643e-02,1.149988650532824397e-01
9.000061616801645348e-02,1.149987456958829063e-01
9.000055753405653003e-02,1.149986137868819341e-01
9.000050447946056353e-02,1.149984680065095910e-01
9.000045647335348786e-02,1.149983068962595056e-01
9.000041303536669701e-02,1.149981288443122363e-01
9.000037373083406844e-02,1.149979320694287099e-01
9.000033816644473217e-02,1.149977146031536945e-01
9.000030598630917589e-02,1.149974742701523056e-01
9.000027686839941199e-02,1.149972086664842602e-01
9.000025052132770709e-02,1.149969151356003555e-01
9.000022668143159432e-02,1.149965907418230154e-01
9.000020511013624713e-02,1.149962322410485044e-01
9.000018559156759690e-02,1.149958360483805675e-01
9.000016793039256058e-02,1.149953982023759202e-01
9.000015194986470124e-02,1.149949143255486195e-01
9.000013749005578156e-02,1.149943795807441688e-01
9.000012440625559940e-02,1.149937886229540213e-01
9.000011256752393773e-02,1.149931355460974691e-01
9.000010185538045993e-02,1.149924138242492816e-01
9.000009216261901923e-02,1.149916162467383429e-01
9.000008339223498910e-02,1.149907348464843382e-01
9.000007545645451190e-02,1.149897608208753502e-01
9.000006827585615987e-02,1.149886844444189954e-01
9.000006177857615419e-02,1.149874949723230094e-01
9.000005589958924579e-02,1.149861805340769150e-01
9.000005058005794423e-02,1.149847280160141427e-01
9.000004576674371093e-02,1.149831229317341830e-01
9.000004141147423253e-02,1.149813492791540853e-01
9.000003747066126492e-02,1.149793893828400526e-01
9.000003390486445431e-02,1.149772237201399927e-01
9.000003067839659754e-02,1.149748307294978650e-01
9.000002775896658036e-02,1.149721865991785025e-01
9.000002511735606670e-02,1.149692650344680683e-01
9.000002272712723239e-02,1.149660370012392796e-01
9.000002056435808806e-02,1.149624704435815853e-01
9.000001860740310111e-02,1.149585299729956461e-01
9.000001683667656349e-02,1.149541765264376902e-01
9.000001523445658180e-02,1.149493669902737630e-01
9.000001378470767754e-02,1.149440537869680923e-01
9.000001247292040152e-02,1.149381844210841386e-01
9.000001128596597788e-02,1.149317009809247281e-01
9.000001021196504802e-02,1.149245395918822993e-01
9.000000924016868242e-02,1.149166298173146666e-01
9.000000836085085554e-02,1.149078940025141105e-01
9.000000756521110701e-02,1.148982465571025957e-01
9.000000684528641770e-02,1.148875931709764792e-01
9.000000619387155121e-02,1.148758299587485793e-01
9.000000560444695874e-02,1.148628425275137477e-01
9.000000507111349801e-02,1.148485049627104015e-01
9.000000458853338325e-02,1.148326787268928867e-01
9.000000415187682512e-02,1.148152114663929524e-01
9.000000375677359721e-02,1.147959357211709996e-01
9.000000339926940429e-02,1.147746675336788064e-01
9.000000307578621961e-02,1.147512049533273987e-01
9.000000278308650792e-02,1.147253264342351781e-01
9.000000251824086250e-02,1.146967891253931476e-01
9.000000227859858426e-02,1.146653270543083747e-01
9.000000206176128614e-02,1.146306492076681754e-01
9.000000186555878745e-02,1.145924375157139768e-01
9.000000168802740896e-02,1.145503447509477191e-01
9.000000152739037751e-02,1.145039923566480572e-01
9.000000138203997913e-02,1.144529682265967296e-01
9.000000125052150246e-02,1.143968244645582749e-01
9.000000113151865322e-02,1.143350751605783505e-01
9.000000102384042577e-02,1.142671942312160904e-01
9.000000092640912663e-02,1.141926133825387213e-01
9.000000083824964692e-02,1.141107202681840849e-01
9.000000075847965075e-02,1.140208569300808911e-01
9.000000068630076289e-02,1.139223186264728405e-01
9.000000062099061671e-02,1.138143531705608363e-01
9.000000056189554065e-02,1.136961609230395381e-01
9.000000050842411892e-02,1.135668956025282644e-01
9.000000046004116849e-02,1.134256660985750731e-01
9.000000041626246561e-02,1.132715394914163287e-01
9.000000037664984687e-02,1.131035454994689105e-01
9.000000034080687938e-02,1.129206825876519077e-01
9.000000030837480847e-02,1.127219259746285729e-01
9.000000027902907429e-02,1.125062377720078555e-01
9.000000025247593960e-02,1.122725794701096708e-01
9.000000022844967251e-02,1.120199269494470684e-01
9.000000020670981260e-02,1.117472881409249941e-01
9.000000018703877003e-02,1.114537233774877539e-01
9.000000016923967450e-02,1.111383683729116056e-01
9.000000015313439072e-02,1.108004596283480997e-01
9.000000013856172820e-02,1.104393619048410907e-01
9.000000012537583138e-02,1.100545972139644613e-01
9.000000011344473638e-02,1.096458745760638953e-01
9.000000010264905259e-02,1.092131195874753991e-01
9.000000009288069980e-02,1.087565026398779194e-01
9.000000008404193674e-02,1.082764644657501218e-01
9.000000007604427865e-02,1.077737375656249857e-01
9.000000006880770620e-02,1.072493620281902288e-01
9.000000006225979121e-02,1.067046943042040952e-01
9.000000005633498890e-02,1.061414076556448649e-01
9.000000005097399947e-02,1.055614832800463726e-01
9.000000004612318527e-02,1.049671915028111691e-01
9.000000004173397405e-02,1.043610629202913753e-01
9.000000003776245650e-02,1.037458499328118844e-01
9.000000003416888661e-02,1.031244796869734692e-01
9.000000003091729317e-02,1.025000000000000078e-01
9.000000002797511889e-02,1.018755203130263659e-01
9.000000002531292898e-02,1.012541500671879507e-01
9.000000002290409196e-02,1.006389370797084598e-01
9.000000002072447436e-02,1.000328084971886661e-01
9.000000001875227418e-02,9.943851671995364294e-02
9.000000001696775720e-02,9.885859234435498410e-02
9.000000001535306271e-02,9.829530569579575383e-02
9.000000001389202309e-02,9.775063797180963410e-02
9.000000001257002502e-02,9.722626243437487714e-02
9.000000001137382910e-02,9.672353553424987982e-02
9.000000001029145880e-02,9.624349736012195733e-02
9.000000000931210331e-02,9.578688041252447771e-02
9.000000000842593717e-02,9.535412542393598145e-02
9.000000000762409247e-02,9.494540278603544325e-02
9.000000000689856172e-02,9.456063809515891094e-02
9.000000000624208685e-02,9.419954037165181870e-02
9.000000000564806202e-02,9.386163162708831276e-02
9.000000000511057530e-02,9.354627662251216447e-02
9.000000000462424210e-02,9.325271185907493821e-02
9.000000000418419133e-02,9.298007305055294713e-02
9.000000000378600984e-02,9.272742052989027539e-02
9.000000000342571471e-02,9.249376222799209069e-02
9.000000000309971160e-02,9.227807402537138715e-02
9.000000000280473922e-02,9.207931741234805234e-02
9.000000000253782773e-02,9.189645450053109121e-02
9.000000000229632646e-02,9.172846050858363132e-02
9.000000000207779294e-02,9.157433390142488694e-02
9.000000000188006222e-02,9.143310439747170948e-02
9.000000000170114978e-02,9.130383907696043577e-02
9.000000000153926538e-02,9.118564682943916533e-02
9.000000000139278533e-02,9.107768137352713345e-02
9.000000000126023858e-02,9.097914306991909672e-02
9.000000000114030674e-02,9.088927973181590292e-02
9.000000000103179632e-02,9.080738661746126650e-02
9.000000000093361097e-02,9.073280576878391124e-02
9.000000000084475149e-02,9.066492483942163727e-02
9.000000000076437134e-02,9.060317553544172675e-02
9.000000000069162398e-02,9.054703177340325815e-02
9.000000000062580163e-02,9.049600764335194447e-02
9.000000000056625205e-02,9.044965524905229648e-02
9.000000000051236460e-02,9.040756248428601094e-02
9.000000000046359805e-02,9.036935079233182622e-02
9.000000000041949444e-02,9.033467294569161310e-02
9.000000000037956804e-02,9.030321087460685403e-02
9.000000000034344416e-02,9.027467356576482360e-02
9.000000000031076197e-02,9.024879504667260299e-02
9.000000000028118841e-02,9.022533246632119530e-02
9.000000000025443203e-02,9.020406427882900202e-02
9.000000000023021529e-02,9.018478853360704928e-02
9.000000000020830226e-02,9.016732127310711498e-02
9.000000000018848478e-02,9.015149503728960012e-02
9.000000000017054080e-02,9.013715747248626786e-02
9.000000000015430379e-02,9.012417004125142239e-02
9.000000000013962109e-02,9.011240682902353638e-02
9.000000000012634005e-02,9.010175344289740595e-02
9.000000000011430801e-02,9.009210599748590509e-02
9.000000000010342782e-02,9.008337018268533503e-02
9.000000000009358847e-02,9.007546040811771626e-02
9.000000000008467893e-02,9.006829901907527358e-02
9.000000000007661594e-02,9.006181557891587697e-02
9.000000000006933010e-02,9.005594621303190939e-02
9.000000000006272427e-02,9.005063300972625251e-02
9.000000000005675682e-02,9.004582347356232530e-02
9.000000000005135836e-02,9.004147002700436941e-02
9.000000000004645950e-02,9.003752955641843025e-02
9.000000000004204637e-02,9.003396299876072206e-02
9.000000000003803569e-02,9.003073496553193333e-02
9.000000000003441358e-02,9.002781340082151307e-02
9.000000000003113843e-02,9.002516927050213669e-02
9.000000000002818246e-02,9.002277627986002284e-02
9.000000000002549017e-02,9.002061061715996293e-02
9.000000000002306155e-02,9.001865072084591635e-02
9.000000000002086886e-02,9.001687706826581870e-02
9.000000000001888434e-02,9.001527198398585894e-02
9.000000000001708023e-02,9.001381946592310057e-02
9.000000000001545652e-02,9.001250502767699224e-02
9.000000000001398548e-02,9.001131555558102015e-02
9.000000000001265321e-02,9.001023917912465144e-02
9.000000000001144584e-02,9.000926515351566348e-02
9.000000000001034950e-02,9.000838375326165874e-02
9.000000000000936418e-02,9.000758617575072007e-02
9.000000000000847600e-02,9.000686445390254642e-02
9.000000000000767109e-02,9.000621137704598040e-02
9.000000000000693556e-02,9.000562041925583290e-02
9.000000000000626943e-02,9.000508567445138219e-02
9.000000000000567268e-02,9.000460179762409529e-02
9.000000000000513145e-02,9.000416395161943417e-02
9.000000000000464573e-02,9.000376775895149728e-02
9.000000000000420164e-02,9.000340925817698623e-02
9.000000000000379918e-02,9.000308486439966005e-02
9.000000000000343836e-02,9.000279133351574146e-02
9.000000000000310529e-02,9.000252572984769606e-02
9.000000000000281386e-02,9.000228539684630713e-02
9.000000000000253630e-02,9.000206793057129173e-02
9.000000000000230038e-02,9.000187115568776541e-02
9.000000000000207834e-02,9.000169310374049603e-02
9.000000000000188405e-02,9.000153199349042454e-02
9.000000000000170364e-02,9.000138621311806753e-02
9.000000000000153710e-02,9.000125430411709537e-02
9.000000000000138445e-02,9.000113494671756198e-02
9.000000000000124567e-02,9.000102694669412373e-02
9.000000000000113465e-02,9.000092922342757540e-02
9.000000000000102363e-02,9.000084079910097845e-02
9.000000000000092648e-02,9.000076078892252363e-02
9.000000000000082934e-02,9.000068839227787221e-02
9.000000000000074607e-02,9.000062288472349126e-02
9.000000000000067668e-02,9.000056361074126876e-02
9.000000000000060729e-02,9.000050997718200829e-02
9.000000000000055178e-02,9.000046144733239717e-02
9.000000000000049627e-02,9.000041753554620383e-02
9.000000000000045464e-02,9.000037780238602514e-02
9.000000000000041300e-02,9.000034185022712241e-02
9.000000000000037137e-02,9.000030931927936739e-02
9.000000000000032974e-02,9.000027988398762169e-02
9.000000000000030198e-02,9.000025324977452279e-02
9.000000000000026035e-02,9.000022915009299462e-02
9.000000000000024647e-02,9.000020734375935305e-02
9.000000000000021871e-02,9.000018761253993083e-02
9.000000000000019096e-02,9.000016975896746318e-02
9.000000000000017708e-02,9.000015360436505740e-02
9.000000000000016320e-02,9.000013898705834514e-02
9.000000000000013545e-02,9.000012576075755444e-02
9.000000000000012157e-02,9.000011379309362514e-02
9.000000000000010769e-02,9.000010296429362955e-02
9.000000000000009381e-02,9.000009316598210629e-02
9.000000000000007994e-02,9.000008430009659444e-02
9.000000000000007994e-02,9.000007627790622411e-02
9.000000000000006606e-02,9.000006901912376012e-02
9.000000000000005218e-02,9.000006245110214742e-02
9.000000000000005218e-02,9.000005650810745383e-02
9.000000000000005218e-02,9.000005113066103513e-02
9.000000000000003830e-02,9.000004626494433058e-02
9.000000000000003830e-02,9.000004186226014113e-02
9.000000000000002442e-02,9.000003787854540804e-02
9.000000000000002442e-02,9.000003427393017674e-02
9.000000000000002442e-02,9.000003101233852720e-02
9.000000000000001055e-02,9.000002806112764042e-02
9.000000000000001055e-02,9.000002539076099040e-02
9.000000000000001055e-02,9.000002297451284439e-02
9.000000000000001055e-02,9.000002078820069917e-02
9.000000000000001055e-02,9.000001880994333570e-02
8.999999999999999667e-02,9.000001701994177206e-02
8.999999999999999667e-02,9.000001540028117197e-02
8.999999999999999667e-02,9.000001393475146050e-02
8.999999999999999667e-02,9.000001260868520370e-02
8.999999999999999667e-02,9.000001140881071227e-02
8.999999999999999667e-02,9.000001032311927274e-02
8.999999999999999667e-02,9.000000934074495196e-02
8.999999999999999667e-02,9.000000845185585074e-02
8.999999999999999667e-02,9.000000764755568261e-02
8.999999999999999667e-02,9.000000691979473388e-02
8.999999999999999667e-02,9.000000626128937253e-02
8.999999999999999667e-02,9.000000566544903713e-02
8.999999999999999667e-02,9.000000512631038674e-02
8.999999999999999667e-02,9.000000463847754317e-02
8.999999999999999667e-02,9.000000419706812027e-02
8.999999999999998279e-02,9.000000379766434633e-02
8.999999999999998279e-02,9.000000343626884947e-02
8.999999999999998279e-02,9.000000310926467573e-02
8.999999999999998279e-02,9.000000281337905417e-02
8.999999999999998279e-02,9.000000254565065916e-02
8.999999999999998279e-02,9.000000230339999518e-02
8.999999999999998279e-02,9.000000208420252945e-02
8.999999999999998279e-02,9.000000188586444738e-02
8.999999999999998279e-02,9.000000170640072572e-02
8.999999999999998279e-02,9.000000154401524566e-02
8.999999999999998279e-02,9.000000139708277946e-02
8.999999999999998279e-02,9.000000126413278123e-02
8.999999999999998279e-02,9.000000114383464866e-02
8.999999999999998279e-02,9.000000103498440041e-02
8.999999999999998279e-02,9.000000093649260235e-02
8.999999999999998279e-02,9.000000084737355688e-02
8.999999999999998279e-02,9.000000076673531080e-02
8.999999999999998279e-02,9.000000069377080136e-02
8.999999999999998279e-02,9.000000062774977938e-02
8.999999999999998279e-02,9.000000056801149562e-02
8.999999999999998279e-02,9.000000051395805334e-02
8.999999999999998279e-02,9.000000046504848250e-02
8.999999999999998279e-02,9.000000042079325802e-02
8.999999999999998279e-02,9.000000038074948416e-02
8.999999999999998279e-02,9.000000034451638431e-02
8.999999999999998279e-02,9.000000031173131798e-02
8.999999999999998279e-02,9.000000028206617264e-02
8.999999999999998279e-02,9.000000025522401914e-02
8.999999999999998279e-02,9.000000023093623902e-02
8.999999999999998279e-02,9.000000020895976283e-02
8.999999999999998279e-02,9.000000018907459987e-02
8.999999999999998279e-02,9.000000017108178429e-02
8.999999999999998279e-02,9.000000015480119631e-02
8.999999999999998279e-02,9.000000014006991067e-02
8.999999999999998279e-02,9.000000012674050365e-02
8.999999999999998279e-02,9.000000011467954031e-02
8.999999999999998279e-02,9.000000010376633941e-02
8.999999999999998279e-02,9.000000009389166888e-02
8.999999999999998279e-02,9.000000008495670500e-02
8.999999999999998279e-02,9.000000007687200543e-02
8.999999999999998279e-02,9.000000006955666265e-02
8.999999999999998279e-02,9.000000006293747135e-02
8.999999999999998279e-02,9.000000005694817895e-02
8.999999999999998279e-02,9.000000005152884730e-02
8.999999999999998279e-02,9.000000004662522812e-02
8.999999999999998279e-02,9.000000004218824956e-02
8.999999999999998279e-02,9.000000003817350269e-02
8.999999999999998279e-02,9.000000003454081132e-02
8.999999999999998279e-02,9.000000003125382952e-02
8.999999999999998279e-02,9.000000002827962531e-02
8.999999999999998279e-02,9.000000002558847245e-02
8.999999999999998279e-02,9.000000002315340641e-02
8.999999999999998279e-02,9.000000002095007168e-02
8.999999999999998279e-02,9.000000001895640256e-02
8.999999999999998279e-02,9.000000001715247056e-02
8.999999999999998279e-02,9.000000001552019291e-02
8.999999999999998279e-02,9.000000001404324934e-02
8.999999999999998279e-02,9.000000001270686001e-02
8.999999999999998279e-02,9.000000001149763285e-02
8.999999999999998279e-02,9.000000001040349418e-02
8.999999999999998279e-02,9.000000000941346667e-02
8.999999999999998279e-02,9.000000000851765547e-02
8.999999999999998279e-02,9.000000000770709552e-02
